validation_loss,test_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.9756963849067688,1.0078814029693604,0.05953335762023926,False,40,fa775_00056,2025-01-28_15-44-25,1738075465,1.9153101444244385,732388,r10585,10.12.92.124,1.9153101444244385,40
0.9151338338851929,0.9942660331726074,0.038323163986206055,False,41,fa775_00056,2025-01-28_15-44-25,1738075465,1.9536333084106445,732388,r10585,10.12.92.124,1.9536333084106445,41
0.9863079786300659,0.9817910194396973,0.028209447860717773,False,42,fa775_00056,2025-01-28_15-44-25,1738075465,1.9818427562713623,732388,r10585,10.12.92.124,1.9818427562713623,42
0.7751352190971375,0.9680374264717102,0.02871537208557129,False,43,fa775_00056,2025-01-28_15-44-25,1738075465,2.0105581283569336,732388,r10585,10.12.92.124,2.0105581283569336,43
0.9268425703048706,0.9510334134101868,0.030781269073486328,False,44,fa775_00056,2025-01-28_15-44-25,1738075465,2.04133939743042,732388,r10585,10.12.92.124,2.04133939743042,44
0.7669538855552673,0.9328212738037109,0.02928614616394043,False,45,fa775_00056,2025-01-28_15-44-25,1738075465,2.0706255435943604,732388,r10585,10.12.92.124,2.0706255435943604,45
1.0268800258636475,0.9178711771965027,0.029121875762939453,False,46,fa775_00056,2025-01-28_15-44-25,1738075465,2.0997474193573,732388,r10585,10.12.92.124,2.0997474193573,46
0.7964698672294617,0.9053720831871033,0.029078245162963867,False,47,fa775_00056,2025-01-28_15-44-25,1738075465,2.1288256645202637,732388,r10585,10.12.92.124,2.1288256645202637,47
0.7971546649932861,0.8944018483161926,0.028821945190429688,False,48,fa775_00056,2025-01-28_15-44-25,1738075465,2.1576476097106934,732388,r10585,10.12.92.124,2.1576476097106934,48
0.8351930379867554,0.8837448954582214,0.02874159812927246,False,49,fa775_00056,2025-01-28_15-44-25,1738075465,2.186389207839966,732388,r10585,10.12.92.124,2.186389207839966,49
0.727225661277771,0.874255359172821,0.06199932098388672,False,50,fa775_00056,2025-01-28_15-44-25,1738075465,2.2483885288238525,732388,r10585,10.12.92.124,2.2483885288238525,50
0.7990260124206543,0.8629795908927917,0.03801155090332031,False,51,fa775_00056,2025-01-28_15-44-25,1738075465,2.286400079727173,732388,r10585,10.12.92.124,2.286400079727173,51
0.9585216045379639,0.8532973527908325,0.027985811233520508,False,52,fa775_00056,2025-01-28_15-44-25,1738075465,2.3143858909606934,732388,r10585,10.12.92.124,2.3143858909606934,52
0.7941691875457764,0.8428440690040588,0.028537511825561523,False,53,fa775_00056,2025-01-28_15-44-25,1738075465,2.342923402786255,732388,r10585,10.12.92.124,2.342923402786255,53
0.7332828044891357,0.8325475454330444,0.028145790100097656,False,54,fa775_00056,2025-01-28_15-44-25,1738075465,2.3710691928863525,732388,r10585,10.12.92.124,2.3710691928863525,54
0.7659453749656677,0.8224644660949707,0.028618335723876953,False,55,fa775_00056,2025-01-28_15-44-25,1738075465,2.3996875286102295,732388,r10585,10.12.92.124,2.3996875286102295,55
0.8373579978942871,0.8149870038032532,0.029242992401123047,False,56,fa775_00056,2025-01-28_15-44-25,1738075465,2.4289305210113525,732388,r10585,10.12.92.124,2.4289305210113525,56
0.8950486779212952,0.8084381818771362,0.028197765350341797,False,57,fa775_00056,2025-01-28_15-44-25,1738075465,2.4571282863616943,732388,r10585,10.12.92.124,2.4571282863616943,57
0.8575160503387451,0.8015773296356201,0.02753424644470215,False,58,fa775_00056,2025-01-28_15-44-25,1738075465,2.4846625328063965,732388,r10585,10.12.92.124,2.4846625328063965,58
0.6089808940887451,0.793768048286438,0.028355121612548828,False,59,fa775_00056,2025-01-28_15-44-25,1738075465,2.5130176544189453,732388,r10585,10.12.92.124,2.5130176544189453,59
0.9120616316795349,0.7829660773277283,0.06102442741394043,False,60,fa775_00056,2025-01-28_15-44-25,1738075465,2.5740420818328857,732388,r10585,10.12.92.124,2.5740420818328857,60
0.7763147950172424,0.7719767093658447,0.039426326751708984,False,61,fa775_00056,2025-01-28_15-44-25,1738075465,2.6134684085845947,732388,r10585,10.12.92.124,2.6134684085845947,61
0.8726055026054382,0.7623227834701538,0.028255701065063477,False,62,fa775_00056,2025-01-28_15-44-25,1738075465,2.641724109649658,732388,r10585,10.12.92.124,2.641724109649658,62
0.745023787021637,0.7533597946166992,0.02852153778076172,False,63,fa775_00056,2025-01-28_15-44-25,1738075465,2.67024564743042,732388,r10585,10.12.92.124,2.67024564743042,63
0.627153754234314,0.7453151941299438,0.028154850006103516,False,64,fa775_00056,2025-01-28_15-44-25,1738075465,2.6984004974365234,732388,r10585,10.12.92.124,2.6984004974365234,64
0.7836177945137024,0.7397291660308838,0.028011322021484375,False,65,fa775_00056,2025-01-28_15-44-25,1738075465,2.726411819458008,732388,r10585,10.12.92.124,2.726411819458008,65
0.630881130695343,0.7344720959663391,0.029413938522338867,False,66,fa775_00056,2025-01-28_15-44-25,1738075465,2.7558257579803467,732388,r10585,10.12.92.124,2.7558257579803467,66
0.7608640789985657,0.7337574362754822,0.027954578399658203,False,67,fa775_00056,2025-01-28_15-44-25,1738075465,2.783780336380005,732388,r10585,10.12.92.124,2.783780336380005,67
0.5071924328804016,0.7361024618148804,0.029173851013183594,False,68,fa775_00056,2025-01-28_15-44-25,1738075465,2.8129541873931885,732388,r10585,10.12.92.124,2.8129541873931885,68
0.6695617437362671,0.7382115721702576,0.02936553955078125,False,69,fa775_00056,2025-01-28_15-44-25,1738075465,2.8423197269439697,732388,r10585,10.12.92.124,2.8423197269439697,69
0.7769241333007812,0.7397686243057251,0.06205868721008301,False,70,fa775_00056,2025-01-28_15-44-25,1738075465,2.9043784141540527,732388,r10585,10.12.92.124,2.9043784141540527,70
0.6877382397651672,0.7298799753189087,0.03738522529602051,False,71,fa775_00056,2025-01-28_15-44-26,1738075466,2.9417636394500732,732388,r10585,10.12.92.124,2.9417636394500732,71
0.7497174739837646,0.7210133671760559,0.02836298942565918,False,72,fa775_00056,2025-01-28_15-44-26,1738075466,2.9701266288757324,732388,r10585,10.12.92.124,2.9701266288757324,72
0.8347617387771606,0.7158313393592834,0.028232574462890625,False,73,fa775_00056,2025-01-28_15-44-26,1738075466,2.998359203338623,732388,r10585,10.12.92.124,2.998359203338623,73
0.7486703991889954,0.7140967845916748,0.02904486656188965,False,74,fa775_00056,2025-01-28_15-44-26,1738075466,3.0274040699005127,732388,r10585,10.12.92.124,3.0274040699005127,74
0.6331819295883179,0.7112519145011902,0.028841018676757812,False,75,fa775_00056,2025-01-28_15-44-26,1738075466,3.0562450885772705,732388,r10585,10.12.92.124,3.0562450885772705,75
0.6308557391166687,0.7061110734939575,0.02933526039123535,False,76,fa775_00056,2025-01-28_15-44-26,1738075466,3.085580348968506,732388,r10585,10.12.92.124,3.085580348968506,76
0.7263355255126953,0.6981655955314636,0.028476953506469727,False,77,fa775_00056,2025-01-28_15-44-26,1738075466,3.1140573024749756,732388,r10585,10.12.92.124,3.1140573024749756,77
0.7444340586662292,0.6887624859809875,0.028533935546875,False,78,fa775_00056,2025-01-28_15-44-26,1738075466,3.1425912380218506,732388,r10585,10.12.92.124,3.1425912380218506,78
0.6991028785705566,0.6798148155212402,0.029299020767211914,False,79,fa775_00056,2025-01-28_15-44-26,1738075466,3.1718902587890625,732388,r10585,10.12.92.124,3.1718902587890625,79
0.5000560879707336,0.6760355234146118,0.06545233726501465,False,80,fa775_00056,2025-01-28_15-44-26,1738075466,3.237342596054077,732388,r10585,10.12.92.124,3.237342596054077,80
0.80536288022995,0.6750332117080688,0.049265146255493164,False,81,fa775_00056,2025-01-28_15-44-26,1738075466,3.2866077423095703,732388,r10585,10.12.92.124,3.2866077423095703,81
0.5697299242019653,0.6780344247817993,0.02877211570739746,False,82,fa775_00056,2025-01-28_15-44-26,1738075466,3.3153798580169678,732388,r10585,10.12.92.124,3.3153798580169678,82
0.9033054113388062,0.6749263405799866,0.029041528701782227,False,83,fa775_00056,2025-01-28_15-44-26,1738075466,3.34442138671875,732388,r10585,10.12.92.124,3.34442138671875,83
0.774055540561676,0.6716628074645996,0.02857518196105957,False,84,fa775_00056,2025-01-28_15-44-26,1738075466,3.3729965686798096,732388,r10585,10.12.92.124,3.3729965686798096,84
0.6903984546661377,0.667305052280426,0.028876304626464844,False,85,fa775_00056,2025-01-28_15-44-26,1738075466,3.4018728733062744,732388,r10585,10.12.92.124,3.4018728733062744,85
0.8433913588523865,0.6617318987846375,0.030486583709716797,False,86,fa775_00056,2025-01-28_15-44-26,1738075466,3.432359457015991,732388,r10585,10.12.92.124,3.432359457015991,86
0.6948406100273132,0.6576002836227417,0.028506040573120117,False,87,fa775_00056,2025-01-28_15-44-26,1738075466,3.4608654975891113,732388,r10585,10.12.92.124,3.4608654975891113,87
0.6741189360618591,0.6546148657798767,0.02786087989807129,False,88,fa775_00056,2025-01-28_15-44-26,1738075466,3.4887263774871826,732388,r10585,10.12.92.124,3.4887263774871826,88
0.6512157917022705,0.6552022695541382,0.028290271759033203,False,89,fa775_00056,2025-01-28_15-44-26,1738075466,3.517016649246216,732388,r10585,10.12.92.124,3.517016649246216,89
0.5734111666679382,0.6561325788497925,0.060272216796875,False,90,fa775_00056,2025-01-28_15-44-26,1738075466,3.577288866043091,732388,r10585,10.12.92.124,3.577288866043091,90
0.6035113334655762,0.6557883024215698,0.037570953369140625,False,91,fa775_00056,2025-01-28_15-44-26,1738075466,3.6148598194122314,732388,r10585,10.12.92.124,3.6148598194122314,91
0.35797786712646484,0.6548822522163391,0.028323650360107422,False,92,fa775_00056,2025-01-28_15-44-26,1738075466,3.643183469772339,732388,r10585,10.12.92.124,3.643183469772339,92
0.8712373971939087,0.65060955286026,0.029320240020751953,False,93,fa775_00056,2025-01-28_15-44-26,1738075466,3.672503709793091,732388,r10585,10.12.92.124,3.672503709793091,93
0.7237611413002014,0.6442511081695557,0.02840590476989746,False,94,fa775_00056,2025-01-28_15-44-26,1738075466,3.7009096145629883,732388,r10585,10.12.92.124,3.7009096145629883,94
0.520600438117981,0.6397879719734192,0.02896428108215332,False,95,fa775_00056,2025-01-28_15-44-26,1738075466,3.7298738956451416,732388,r10585,10.12.92.124,3.7298738956451416,95
0.773969829082489,0.6348641514778137,0.029703617095947266,False,96,fa775_00056,2025-01-28_15-44-26,1738075466,3.759577512741089,732388,r10585,10.12.92.124,3.759577512741089,96
0.7020114660263062,0.629949688911438,0.02899646759033203,False,97,fa775_00056,2025-01-28_15-44-26,1738075466,3.788573980331421,732388,r10585,10.12.92.124,3.788573980331421,97
0.5654637217521667,0.6273205876350403,0.028516054153442383,False,98,fa775_00056,2025-01-28_15-44-26,1738075466,3.8170900344848633,732388,r10585,10.12.92.124,3.8170900344848633,98
0.6969302892684937,0.6252521276473999,0.030182838439941406,False,99,fa775_00056,2025-01-28_15-44-26,1738075466,3.8472728729248047,732388,r10585,10.12.92.124,3.8472728729248047,99
0.5523050427436829,0.6234052777290344,0.06243467330932617,False,100,fa775_00056,2025-01-28_15-44-26,1738075466,3.909707546234131,732388,r10585,10.12.92.124,3.909707546234131,100
