validation_loss,test_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.170091390609741,2.1489667892456055,0.029541969299316406,False,26,fa775_00010,2025-01-28_15-22-46,1738074166,1.425689697265625,714867,r10585,10.12.92.124,1.425689697265625,26
2.107119560241699,2.1417572498321533,0.029543161392211914,False,27,fa775_00010,2025-01-28_15-22-46,1738074166,1.455232858657837,714867,r10585,10.12.92.124,1.455232858657837,27
2.153062343597412,2.1353297233581543,0.028265953063964844,False,28,fa775_00010,2025-01-28_15-22-46,1738074166,1.4834988117218018,714867,r10585,10.12.92.124,1.4834988117218018,28
2.1597490310668945,2.1291842460632324,0.028500795364379883,False,29,fa775_00010,2025-01-28_15-22-46,1738074166,1.5119996070861816,714867,r10585,10.12.92.124,1.5119996070861816,29
2.091811418533325,2.1222174167633057,0.056099891662597656,False,30,fa775_00010,2025-01-28_15-22-46,1738074166,1.5680994987487793,714867,r10585,10.12.92.124,1.5680994987487793,30
2.050154685974121,2.114274263381958,0.03908944129943848,False,31,fa775_00010,2025-01-28_15-22-46,1738074166,1.6071889400482178,714867,r10585,10.12.92.124,1.6071889400482178,31
2.1575207710266113,2.106786012649536,0.02824258804321289,False,32,fa775_00010,2025-01-28_15-22-46,1738074166,1.6354315280914307,714867,r10585,10.12.92.124,1.6354315280914307,32
2.091369390487671,2.098597526550293,0.029930830001831055,False,33,fa775_00010,2025-01-28_15-22-46,1738074166,1.6653623580932617,714867,r10585,10.12.92.124,1.6653623580932617,33
2.0894534587860107,2.091609001159668,0.028223276138305664,False,34,fa775_00010,2025-01-28_15-22-46,1738074166,1.6935856342315674,714867,r10585,10.12.92.124,1.6935856342315674,34
2.117363929748535,2.084622383117676,0.028339862823486328,False,35,fa775_00010,2025-01-28_15-22-46,1738074166,1.7219254970550537,714867,r10585,10.12.92.124,1.7219254970550537,35
2.0921623706817627,2.0771493911743164,0.02901315689086914,False,36,fa775_00010,2025-01-28_15-22-46,1738074166,1.7509386539459229,714867,r10585,10.12.92.124,1.7509386539459229,36
2.0736517906188965,2.069772720336914,0.028223276138305664,False,37,fa775_00010,2025-01-28_15-22-46,1738074166,1.7791619300842285,714867,r10585,10.12.92.124,1.7791619300842285,37
2.035325527191162,2.061628580093384,0.02835392951965332,False,38,fa775_00010,2025-01-28_15-22-46,1738074166,1.8075158596038818,714867,r10585,10.12.92.124,1.8075158596038818,38
2.1814725399017334,2.0537445545196533,0.028492212295532227,False,39,fa775_00010,2025-01-28_15-22-46,1738074166,1.836008071899414,714867,r10585,10.12.92.124,1.836008071899414,39
2.1081161499023438,2.0463902950286865,0.055388450622558594,False,40,fa775_00010,2025-01-28_15-22-46,1738074166,1.8913965225219727,714867,r10585,10.12.92.124,1.8913965225219727,40
2.0329980850219727,2.0372941493988037,0.03805184364318848,False,41,fa775_00010,2025-01-28_15-22-46,1738074166,1.9294483661651611,714867,r10585,10.12.92.124,1.9294483661651611,41
2.09942364692688,2.0282773971557617,0.028496265411376953,False,42,fa775_00010,2025-01-28_15-22-46,1738074166,1.957944631576538,714867,r10585,10.12.92.124,1.957944631576538,42
2.0577900409698486,2.019946575164795,0.028304100036621094,False,43,fa775_00010,2025-01-28_15-22-46,1738074166,1.9862487316131592,714867,r10585,10.12.92.124,1.9862487316131592,43
2.0017426013946533,2.0123887062072754,0.029030561447143555,False,44,fa775_00010,2025-01-28_15-22-46,1738074166,2.0152792930603027,714867,r10585,10.12.92.124,2.0152792930603027,44
2.0432796478271484,2.005704164505005,0.028486013412475586,False,45,fa775_00010,2025-01-28_15-22-46,1738074166,2.0437653064727783,714867,r10585,10.12.92.124,2.0437653064727783,45
1.990036129951477,1.9983280897140503,0.029439926147460938,False,46,fa775_00010,2025-01-28_15-22-46,1738074166,2.0732052326202393,714867,r10585,10.12.92.124,2.0732052326202393,46
2.0094404220581055,1.9893523454666138,0.028181076049804688,False,47,fa775_00010,2025-01-28_15-22-46,1738074166,2.101386308670044,714867,r10585,10.12.92.124,2.101386308670044,47
1.9286019802093506,1.9812681674957275,0.02800583839416504,False,48,fa775_00010,2025-01-28_15-22-47,1738074167,2.129392147064209,714867,r10585,10.12.92.124,2.129392147064209,48
1.9424574375152588,1.9730052947998047,0.02834177017211914,False,49,fa775_00010,2025-01-28_15-22-47,1738074167,2.157733917236328,714867,r10585,10.12.92.124,2.157733917236328,49
1.9865121841430664,1.9656296968460083,0.05758810043334961,False,50,fa775_00010,2025-01-28_15-22-47,1738074167,2.2153220176696777,714867,r10585,10.12.92.124,2.2153220176696777,50
1.9814718961715698,1.9580320119857788,0.03774666786193848,False,51,fa775_00010,2025-01-28_15-22-47,1738074167,2.253068685531616,714867,r10585,10.12.92.124,2.253068685531616,51
1.8178274631500244,1.948974609375,0.028249263763427734,False,52,fa775_00010,2025-01-28_15-22-47,1738074167,2.281317949295044,714867,r10585,10.12.92.124,2.281317949295044,52
1.90382719039917,1.9391309022903442,0.028188467025756836,False,53,fa775_00010,2025-01-28_15-22-47,1738074167,2.309506416320801,714867,r10585,10.12.92.124,2.309506416320801,53
1.935978651046753,1.9300919771194458,0.028072595596313477,False,54,fa775_00010,2025-01-28_15-22-47,1738074167,2.3375790119171143,714867,r10585,10.12.92.124,2.3375790119171143,54
2.0060102939605713,1.9212217330932617,0.02809000015258789,False,55,fa775_00010,2025-01-28_15-22-47,1738074167,2.365669012069702,714867,r10585,10.12.92.124,2.365669012069702,55
1.8651162385940552,1.9125492572784424,0.02932262420654297,False,56,fa775_00010,2025-01-28_15-22-47,1738074167,2.394991636276245,714867,r10585,10.12.92.124,2.394991636276245,56
1.951873779296875,1.9035255908966064,0.027961015701293945,False,57,fa775_00010,2025-01-28_15-22-47,1738074167,2.422952651977539,714867,r10585,10.12.92.124,2.422952651977539,57
1.8637504577636719,1.8940585851669312,0.02816033363342285,False,58,fa775_00010,2025-01-28_15-22-47,1738074167,2.451112985610962,714867,r10585,10.12.92.124,2.451112985610962,58
1.9132895469665527,1.8858482837677002,0.029683589935302734,False,59,fa775_00010,2025-01-28_15-22-47,1738074167,2.4807965755462646,714867,r10585,10.12.92.124,2.4807965755462646,59
1.951534390449524,1.8776668310165405,0.06102395057678223,False,60,fa775_00010,2025-01-28_15-22-47,1738074167,2.541820526123047,714867,r10585,10.12.92.124,2.541820526123047,60
1.913467288017273,1.8701599836349487,0.040315866470336914,False,61,fa775_00010,2025-01-28_15-22-47,1738074167,2.582136392593384,714867,r10585,10.12.92.124,2.582136392593384,61
1.7730997800827026,1.860959768295288,0.02904534339904785,False,62,fa775_00010,2025-01-28_15-22-47,1738074167,2.6111817359924316,714867,r10585,10.12.92.124,2.6111817359924316,62
1.9561375379562378,1.850824236869812,0.028055191040039062,False,63,fa775_00010,2025-01-28_15-22-47,1738074167,2.6392369270324707,714867,r10585,10.12.92.124,2.6392369270324707,63
1.8452666997909546,1.8413150310516357,0.028226375579833984,False,64,fa775_00010,2025-01-28_15-22-47,1738074167,2.6674633026123047,714867,r10585,10.12.92.124,2.6674633026123047,64
1.8383772373199463,1.832142949104309,0.028511762619018555,False,65,fa775_00010,2025-01-28_15-22-47,1738074167,2.6959750652313232,714867,r10585,10.12.92.124,2.6959750652313232,65
1.8304009437561035,1.8218669891357422,0.029125690460205078,False,66,fa775_00010,2025-01-28_15-22-47,1738074167,2.7251007556915283,714867,r10585,10.12.92.124,2.7251007556915283,66
1.813303828239441,1.8122953176498413,0.028566598892211914,False,67,fa775_00010,2025-01-28_15-22-47,1738074167,2.7536673545837402,714867,r10585,10.12.92.124,2.7536673545837402,67
1.8191200494766235,1.8038015365600586,0.028832197189331055,False,68,fa775_00010,2025-01-28_15-22-47,1738074167,2.7824995517730713,714867,r10585,10.12.92.124,2.7824995517730713,68
1.6866364479064941,1.795311689376831,0.02830648422241211,False,69,fa775_00010,2025-01-28_15-22-47,1738074167,2.8108060359954834,714867,r10585,10.12.92.124,2.8108060359954834,69
1.7608673572540283,1.785442590713501,0.06265473365783691,False,70,fa775_00010,2025-01-28_15-22-47,1738074167,2.8734607696533203,714867,r10585,10.12.92.124,2.8734607696533203,70
1.7758796215057373,1.7746716737747192,0.038359642028808594,False,71,fa775_00010,2025-01-28_15-22-47,1738074167,2.911820411682129,714867,r10585,10.12.92.124,2.911820411682129,71
1.6746017932891846,1.7644407749176025,0.02814960479736328,False,72,fa775_00010,2025-01-28_15-22-47,1738074167,2.939970016479492,714867,r10585,10.12.92.124,2.939970016479492,72
1.7485438585281372,1.7556072473526,0.028947830200195312,False,73,fa775_00010,2025-01-28_15-22-47,1738074167,2.9689178466796875,714867,r10585,10.12.92.124,2.9689178466796875,73
1.8516865968704224,1.745861530303955,0.028410911560058594,False,74,fa775_00010,2025-01-28_15-22-47,1738074167,2.997328758239746,714867,r10585,10.12.92.124,2.997328758239746,74
1.6984953880310059,1.7365552186965942,0.028462886810302734,False,75,fa775_00010,2025-01-28_15-22-47,1738074167,3.025791645050049,714867,r10585,10.12.92.124,3.025791645050049,75
1.7282060384750366,1.7263814210891724,0.029666900634765625,False,76,fa775_00010,2025-01-28_15-22-47,1738074167,3.0554585456848145,714867,r10585,10.12.92.124,3.0554585456848145,76
1.7796918153762817,1.7161457538604736,0.028274059295654297,False,77,fa775_00010,2025-01-28_15-22-47,1738074167,3.0837326049804688,714867,r10585,10.12.92.124,3.0837326049804688,77
1.6120953559875488,1.7068678140640259,0.028763294219970703,False,78,fa775_00010,2025-01-28_15-22-47,1738074167,3.1124958992004395,714867,r10585,10.12.92.124,3.1124958992004395,78
1.5608106851577759,1.6972577571868896,0.028386592864990234,False,79,fa775_00010,2025-01-28_15-22-48,1738074168,3.1408824920654297,714867,r10585,10.12.92.124,3.1408824920654297,79
1.6574641466140747,1.6879279613494873,0.05386543273925781,False,80,fa775_00010,2025-01-28_15-22-48,1738074168,3.1947479248046875,714867,r10585,10.12.92.124,3.1947479248046875,80
1.6735742092132568,1.678985595703125,0.03834342956542969,False,81,fa775_00010,2025-01-28_15-22-48,1738074168,3.233091354370117,714867,r10585,10.12.92.124,3.233091354370117,81
1.667860746383667,1.6701769828796387,0.028894901275634766,False,82,fa775_00010,2025-01-28_15-22-48,1738074168,3.261986255645752,714867,r10585,10.12.92.124,3.261986255645752,82
1.6860977411270142,1.6600435972213745,0.029119491577148438,False,83,fa775_00010,2025-01-28_15-22-48,1738074168,3.2911057472229004,714867,r10585,10.12.92.124,3.2911057472229004,83
1.6790715456008911,1.6517939567565918,0.030030250549316406,False,84,fa775_00010,2025-01-28_15-22-48,1738074168,3.321135997772217,714867,r10585,10.12.92.124,3.321135997772217,84
1.6917321681976318,1.6419283151626587,0.02853083610534668,False,85,fa775_00010,2025-01-28_15-22-48,1738074168,3.3496668338775635,714867,r10585,10.12.92.124,3.3496668338775635,85
1.640325665473938,1.632325530052185,0.029486894607543945,False,86,fa775_00010,2025-01-28_15-22-48,1738074168,3.3791537284851074,714867,r10585,10.12.92.124,3.3791537284851074,86
1.6879477500915527,1.6227612495422363,0.02834033966064453,False,87,fa775_00010,2025-01-28_15-22-48,1738074168,3.407494068145752,714867,r10585,10.12.92.124,3.407494068145752,87
1.6316063404083252,1.6139026880264282,0.0285494327545166,False,88,fa775_00010,2025-01-28_15-22-48,1738074168,3.4360435009002686,714867,r10585,10.12.92.124,3.4360435009002686,88
1.6139434576034546,1.605425238609314,0.028356075286865234,False,89,fa775_00010,2025-01-28_15-22-48,1738074168,3.464399576187134,714867,r10585,10.12.92.124,3.464399576187134,89
1.5460087060928345,1.5968009233474731,0.058419227600097656,False,90,fa775_00010,2025-01-28_15-22-48,1738074168,3.5228188037872314,714867,r10585,10.12.92.124,3.5228188037872314,90
1.591524600982666,1.5864752531051636,0.03890395164489746,False,91,fa775_00010,2025-01-28_15-22-48,1738074168,3.561722755432129,714867,r10585,10.12.92.124,3.561722755432129,91
1.5829484462738037,1.5754997730255127,0.028455257415771484,False,92,fa775_00010,2025-01-28_15-22-48,1738074168,3.5901780128479004,714867,r10585,10.12.92.124,3.5901780128479004,92
1.5613082647323608,1.566462516784668,0.02839040756225586,False,93,fa775_00010,2025-01-28_15-22-48,1738074168,3.6185684204101562,714867,r10585,10.12.92.124,3.6185684204101562,93
1.6788742542266846,1.5570751428604126,0.02831578254699707,False,94,fa775_00010,2025-01-28_15-22-48,1738074168,3.6468842029571533,714867,r10585,10.12.92.124,3.6468842029571533,94
1.6160988807678223,1.5465288162231445,0.029234647750854492,False,95,fa775_00010,2025-01-28_15-22-48,1738074168,3.676118850708008,714867,r10585,10.12.92.124,3.676118850708008,95
1.5091946125030518,1.537753701210022,0.03012990951538086,False,96,fa775_00010,2025-01-28_15-22-48,1738074168,3.7062487602233887,714867,r10585,10.12.92.124,3.7062487602233887,96
1.530163288116455,1.527536392211914,0.02879810333251953,False,97,fa775_00010,2025-01-28_15-22-48,1738074168,3.735046863555908,714867,r10585,10.12.92.124,3.735046863555908,97
1.5850406885147095,1.5173105001449585,0.02918219566345215,False,98,fa775_00010,2025-01-28_15-22-48,1738074168,3.7642290592193604,714867,r10585,10.12.92.124,3.7642290592193604,98
1.4929238557815552,1.5069501399993896,0.029109954833984375,False,99,fa775_00010,2025-01-28_15-22-48,1738074168,3.7933390140533447,714867,r10585,10.12.92.124,3.7933390140533447,99
1.4499708414077759,1.4973584413528442,0.06358981132507324,False,100,fa775_00010,2025-01-28_15-22-48,1738074168,3.856928825378418,714867,r10585,10.12.92.124,3.856928825378418,100
