validation_loss,test_loss,unnormalised_test_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.3671255111694336,2.363295793533325,inf,0.6983821392059326,False,1,3acbc_00000,2025-01-27_14-47-29,1737985649,0.6983821392059326,99003,r10585,10.12.92.124,0.6983821392059326,1
2.316838502883911,2.357645273208618,inf,0.037904977798461914,False,2,3acbc_00000,2025-01-27_14-47-29,1737985649,0.7362871170043945,99003,r10585,10.12.92.124,0.7362871170043945,2
2.307807207107544,2.3510007858276367,inf,0.028561115264892578,False,3,3acbc_00000,2025-01-27_14-47-29,1737985649,0.7648482322692871,99003,r10585,10.12.92.124,0.7648482322692871,3
2.3716986179351807,2.343656539916992,inf,0.028377294540405273,False,4,3acbc_00000,2025-01-27_14-47-29,1737985649,0.7932255268096924,99003,r10585,10.12.92.124,0.7932255268096924,4
2.28674054145813,2.335507392883301,inf,0.028621435165405273,False,5,3acbc_00000,2025-01-27_14-47-29,1737985649,0.8218469619750977,99003,r10585,10.12.92.124,0.8218469619750977,5
2.303323268890381,2.326969861984253,inf,0.029665708541870117,False,6,3acbc_00000,2025-01-27_14-47-29,1737985649,0.8515126705169678,99003,r10585,10.12.92.124,0.8515126705169678,6
2.3393120765686035,2.3184568881988525,inf,0.028533935546875,False,7,3acbc_00000,2025-01-27_14-47-29,1737985649,0.8800466060638428,99003,r10585,10.12.92.124,0.8800466060638428,7
2.359855890274048,2.3098692893981934,inf,0.02841949462890625,False,8,3acbc_00000,2025-01-27_14-47-29,1737985649,0.908466100692749,99003,r10585,10.12.92.124,0.908466100692749,8
2.3070597648620605,2.3013007640838623,inf,0.02835369110107422,False,9,3acbc_00000,2025-01-27_14-47-29,1737985649,0.9368197917938232,99003,r10585,10.12.92.124,0.9368197917938232,9
