validation_loss,test_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.217486619949341,2.1954073905944824,0.6448700428009033,False,1,fa775_00021,2025-01-28_15-25-25,1738074325,0.6448700428009033,718261,r10585,10.12.92.124,0.6448700428009033,1
2.0719549655914307,2.068007469177246,0.03405499458312988,False,2,fa775_00021,2025-01-28_15-25-25,1738074325,0.6789250373840332,718261,r10585,10.12.92.124,0.6789250373840332,2
1.9218460321426392,1.9415947198867798,0.029180049896240234,False,3,fa775_00021,2025-01-28_15-25-25,1738074325,0.7081050872802734,718261,r10585,10.12.92.124,0.7081050872802734,3
1.7754234075546265,1.8235888481140137,0.02843499183654785,False,4,fa775_00021,2025-01-28_15-25-25,1738074325,0.7365400791168213,718261,r10585,10.12.92.124,0.7365400791168213,4
1.566994309425354,1.7284011840820312,0.028055906295776367,False,5,fa775_00021,2025-01-28_15-25-25,1738074325,0.7645959854125977,718261,r10585,10.12.92.124,0.7645959854125977,5
1.6781257390975952,1.640451192855835,0.029423952102661133,False,6,fa775_00021,2025-01-28_15-25-26,1738074326,0.7940199375152588,718261,r10585,10.12.92.124,0.7940199375152588,6
1.5198066234588623,1.5549349784851074,0.028475046157836914,False,7,fa775_00021,2025-01-28_15-25-26,1738074326,0.8224949836730957,718261,r10585,10.12.92.124,0.8224949836730957,7
1.4915226697921753,1.4743024110794067,0.028907299041748047,False,8,fa775_00021,2025-01-28_15-25-26,1738074326,0.8514022827148438,718261,r10585,10.12.92.124,0.8514022827148438,8
1.5408440828323364,1.4007880687713623,0.028554916381835938,False,9,fa775_00021,2025-01-28_15-25-26,1738074326,0.8799571990966797,718261,r10585,10.12.92.124,0.8799571990966797,9
1.2691103219985962,1.3321160078048706,0.06071066856384277,False,10,fa775_00021,2025-01-28_15-25-26,1738074326,0.9406678676605225,718261,r10585,10.12.92.124,0.9406678676605225,10
1.1874748468399048,1.2582610845565796,0.03804469108581543,False,11,fa775_00021,2025-01-28_15-25-26,1738074326,0.9787125587463379,718261,r10585,10.12.92.124,0.9787125587463379,11
