validation_loss,test_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.24202823638916,2.2272939682006836,0.644944429397583,False,1,fa775_00035,2025-01-28_15-39-26,1738075166,0.644944429397583,726701,r10585,10.12.92.124,0.644944429397583,1
2.05727219581604,2.0748748779296875,0.03552889823913574,False,2,fa775_00035,2025-01-28_15-39-26,1738075166,0.6804733276367188,726701,r10585,10.12.92.124,0.6804733276367188,2
1.9139970541000366,1.9185556173324585,0.028180360794067383,False,3,fa775_00035,2025-01-28_15-39-26,1738075166,0.7086536884307861,726701,r10585,10.12.92.124,0.7086536884307861,3
1.7134497165679932,1.7867310047149658,0.02853870391845703,False,4,fa775_00035,2025-01-28_15-39-26,1738075166,0.7371923923492432,726701,r10585,10.12.92.124,0.7371923923492432,4
1.6753729581832886,1.654829502105713,0.02842879295349121,False,5,fa775_00035,2025-01-28_15-39-26,1738075166,0.7656211853027344,726701,r10585,10.12.92.124,0.7656211853027344,5
1.4181005954742432,1.5414812564849854,0.029895782470703125,False,6,fa775_00035,2025-01-28_15-39-26,1738075166,0.7955169677734375,726701,r10585,10.12.92.124,0.7955169677734375,6
1.492336630821228,1.4506691694259644,0.02860093116760254,False,7,fa775_00035,2025-01-28_15-39-26,1738075166,0.82411789894104,726701,r10585,10.12.92.124,0.82411789894104,7
1.4744764566421509,1.371274471282959,0.028317928314208984,False,8,fa775_00035,2025-01-28_15-39-26,1738075166,0.852435827255249,726701,r10585,10.12.92.124,0.852435827255249,8
1.5148417949676514,1.288859486579895,0.02866816520690918,False,9,fa775_00035,2025-01-28_15-39-26,1738075166,0.8811039924621582,726701,r10585,10.12.92.124,0.8811039924621582,9
1.2442115545272827,1.2315593957901,0.05757737159729004,False,10,fa775_00035,2025-01-28_15-39-26,1738075166,0.9386813640594482,726701,r10585,10.12.92.124,0.9386813640594482,10
1.119438886642456,1.176961898803711,0.03772997856140137,False,11,fa775_00035,2025-01-28_15-39-26,1738075166,0.9764113426208496,726701,r10585,10.12.92.124,0.9764113426208496,11
1.1210529804229736,1.1258444786071777,0.02990412712097168,False,12,fa775_00035,2025-01-28_15-39-26,1738075166,1.0063154697418213,726701,r10585,10.12.92.124,1.0063154697418213,12
0.9700410962104797,1.0667418241500854,0.03192710876464844,False,13,fa775_00035,2025-01-28_15-39-26,1738075166,1.0382425785064697,726701,r10585,10.12.92.124,1.0382425785064697,13
0.8562154173851013,1.0219367742538452,0.030232906341552734,False,14,fa775_00035,2025-01-28_15-39-26,1738075166,1.0684754848480225,726701,r10585,10.12.92.124,1.0684754848480225,14
0.9431365132331848,0.9930936694145203,0.030961036682128906,False,15,fa775_00035,2025-01-28_15-39-26,1738075166,1.0994365215301514,726701,r10585,10.12.92.124,1.0994365215301514,15
0.927700936794281,0.9651097655296326,0.029956579208374023,False,16,fa775_00035,2025-01-28_15-39-26,1738075166,1.1293931007385254,726701,r10585,10.12.92.124,1.1293931007385254,16
0.957054615020752,0.9411655068397522,0.028348207473754883,False,17,fa775_00035,2025-01-28_15-39-26,1738075166,1.1577413082122803,726701,r10585,10.12.92.124,1.1577413082122803,17
0.8205463886260986,0.9144995212554932,0.029942750930786133,False,18,fa775_00035,2025-01-28_15-39-26,1738075166,1.1876840591430664,726701,r10585,10.12.92.124,1.1876840591430664,18
0.7865679860115051,0.9064946174621582,0.028847932815551758,False,19,fa775_00035,2025-01-28_15-39-26,1738075166,1.2165319919586182,726701,r10585,10.12.92.124,1.2165319919586182,19
0.7138323187828064,0.8882522583007812,0.055320024490356445,False,20,fa775_00035,2025-01-28_15-39-26,1738075166,1.2718520164489746,726701,r10585,10.12.92.124,1.2718520164489746,20
1.0603842735290527,0.8899864554405212,0.03744053840637207,False,21,fa775_00035,2025-01-28_15-39-26,1738075166,1.3092925548553467,726701,r10585,10.12.92.124,1.3092925548553467,21
0.8238470554351807,0.8607634902000427,0.02811288833618164,False,22,fa775_00035,2025-01-28_15-39-26,1738075166,1.3374054431915283,726701,r10585,10.12.92.124,1.3374054431915283,22
0.6662335991859436,0.8391009569168091,0.028154611587524414,False,23,fa775_00035,2025-01-28_15-39-26,1738075166,1.3655600547790527,726701,r10585,10.12.92.124,1.3655600547790527,23
0.7691372632980347,0.830330491065979,0.028429269790649414,False,24,fa775_00035,2025-01-28_15-39-26,1738075166,1.3939893245697021,726701,r10585,10.12.92.124,1.3939893245697021,24
0.9573135375976562,0.8496427536010742,0.02830791473388672,False,25,fa775_00035,2025-01-28_15-39-26,1738075166,1.4222972393035889,726701,r10585,10.12.92.124,1.4222972393035889,25
0.7876150608062744,0.8419366478919983,0.029666423797607422,False,26,fa775_00035,2025-01-28_15-39-26,1738075166,1.4519636631011963,726701,r10585,10.12.92.124,1.4519636631011963,26
0.6345690488815308,0.8042179942131042,0.028799057006835938,False,27,fa775_00035,2025-01-28_15-39-27,1738075167,1.4807627201080322,726701,r10585,10.12.92.124,1.4807627201080322,27
0.7138822674751282,0.7914713621139526,0.028908491134643555,False,28,fa775_00035,2025-01-28_15-39-27,1738075167,1.5096712112426758,726701,r10585,10.12.92.124,1.5096712112426758,28
0.6451906561851501,0.7631840705871582,0.02849555015563965,False,29,fa775_00035,2025-01-28_15-39-27,1738075167,1.5381667613983154,726701,r10585,10.12.92.124,1.5381667613983154,29
0.6363866329193115,0.7609683275222778,0.05907797813415527,False,30,fa775_00035,2025-01-28_15-39-27,1738075167,1.5972447395324707,726701,r10585,10.12.92.124,1.5972447395324707,30
0.7422277331352234,0.7429951429367065,0.04075169563293457,False,31,fa775_00035,2025-01-28_15-39-27,1738075167,1.6379964351654053,726701,r10585,10.12.92.124,1.6379964351654053,31
0.7111525535583496,0.754008948802948,0.028342723846435547,False,32,fa775_00035,2025-01-28_15-39-27,1738075167,1.6663391590118408,726701,r10585,10.12.92.124,1.6663391590118408,32
0.8112316727638245,0.7589471340179443,0.028621196746826172,False,33,fa775_00035,2025-01-28_15-39-27,1738075167,1.694960355758667,726701,r10585,10.12.92.124,1.694960355758667,33
0.48863765597343445,0.745614767074585,0.028383731842041016,False,34,fa775_00035,2025-01-28_15-39-27,1738075167,1.723344087600708,726701,r10585,10.12.92.124,1.723344087600708,34
0.6205631494522095,0.7423275113105774,0.02822279930114746,False,35,fa775_00035,2025-01-28_15-39-27,1738075167,1.7515668869018555,726701,r10585,10.12.92.124,1.7515668869018555,35
0.725368857383728,0.7329859137535095,0.02927875518798828,False,36,fa775_00035,2025-01-28_15-39-27,1738075167,1.7808456420898438,726701,r10585,10.12.92.124,1.7808456420898438,36
0.5985526442527771,0.7343932390213013,0.02829432487487793,False,37,fa775_00035,2025-01-28_15-39-27,1738075167,1.8091399669647217,726701,r10585,10.12.92.124,1.8091399669647217,37
0.7527392506599426,0.7172746658325195,0.028652191162109375,False,38,fa775_00035,2025-01-28_15-39-27,1738075167,1.837792158126831,726701,r10585,10.12.92.124,1.837792158126831,38
0.7865439653396606,0.7229544520378113,0.027909278869628906,False,39,fa775_00035,2025-01-28_15-39-27,1738075167,1.86570143699646,726701,r10585,10.12.92.124,1.86570143699646,39
0.4673636555671692,0.7039656639099121,0.05599164962768555,False,40,fa775_00035,2025-01-28_15-39-27,1738075167,1.9216930866241455,726701,r10585,10.12.92.124,1.9216930866241455,40
0.7100788950920105,0.6896069049835205,0.037599802017211914,False,41,fa775_00035,2025-01-28_15-39-27,1738075167,1.9592928886413574,726701,r10585,10.12.92.124,1.9592928886413574,41
0.8756382465362549,0.6871532201766968,0.028612852096557617,False,42,fa775_00035,2025-01-28_15-39-27,1738075167,1.987905740737915,726701,r10585,10.12.92.124,1.987905740737915,42
0.5545413494110107,0.6970170140266418,0.028728485107421875,False,43,fa775_00035,2025-01-28_15-39-27,1738075167,2.016634225845337,726701,r10585,10.12.92.124,2.016634225845337,43
0.5199909806251526,0.6770070791244507,0.03653407096862793,False,44,fa775_00035,2025-01-28_15-39-27,1738075167,2.053168296813965,726701,r10585,10.12.92.124,2.053168296813965,44
0.80362868309021,0.6859272718429565,0.02977585792541504,False,45,fa775_00035,2025-01-28_15-39-27,1738075167,2.08294415473938,726701,r10585,10.12.92.124,2.08294415473938,45
0.7329248785972595,0.6660643815994263,0.029650211334228516,False,46,fa775_00035,2025-01-28_15-39-27,1738075167,2.1125943660736084,726701,r10585,10.12.92.124,2.1125943660736084,46
0.5859816670417786,0.6942777037620544,0.029124736785888672,False,47,fa775_00035,2025-01-28_15-39-27,1738075167,2.141719102859497,726701,r10585,10.12.92.124,2.141719102859497,47
0.9263494610786438,0.7063888311386108,0.028502941131591797,False,48,fa775_00035,2025-01-28_15-39-27,1738075167,2.170222043991089,726701,r10585,10.12.92.124,2.170222043991089,48
0.6359996199607849,0.6611321568489075,0.029503822326660156,False,49,fa775_00035,2025-01-28_15-39-27,1738075167,2.199725866317749,726701,r10585,10.12.92.124,2.199725866317749,49
0.5980720520019531,0.6571276187896729,0.056574106216430664,False,50,fa775_00035,2025-01-28_15-39-27,1738075167,2.2562999725341797,726701,r10585,10.12.92.124,2.2562999725341797,50
0.6078452467918396,0.6555245518684387,0.03690814971923828,False,51,fa775_00035,2025-01-28_15-39-27,1738075167,2.293208122253418,726701,r10585,10.12.92.124,2.293208122253418,51
0.46119725704193115,0.6479060053825378,0.02842235565185547,False,52,fa775_00035,2025-01-28_15-39-27,1738075167,2.3216304779052734,726701,r10585,10.12.92.124,2.3216304779052734,52
0.7095628380775452,0.6592916250228882,0.028819799423217773,False,53,fa775_00035,2025-01-28_15-39-27,1738075167,2.350450277328491,726701,r10585,10.12.92.124,2.350450277328491,53
