validation_loss,test_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.176337957382202,2.1646153926849365,0.6368052959442139,False,1,fa775_00025,2025-01-28_15-26-22,1738074382,0.6368052959442139,719320,r10585,10.12.92.124,0.6368052959442139,1
1.9573144912719727,1.9884968996047974,0.0358128547668457,False,2,fa775_00025,2025-01-28_15-26-22,1738074382,0.6726181507110596,719320,r10585,10.12.92.124,0.6726181507110596,2
1.7419918775558472,1.834058403968811,0.029738187789916992,False,3,fa775_00025,2025-01-28_15-26-22,1738074382,0.7023563385009766,719320,r10585,10.12.92.124,0.7023563385009766,3
1.697466254234314,1.7250961065292358,0.02956104278564453,False,4,fa775_00025,2025-01-28_15-26-22,1738074382,0.7319173812866211,719320,r10585,10.12.92.124,0.7319173812866211,4
1.5246567726135254,1.6181573867797852,0.0303194522857666,False,5,fa775_00025,2025-01-28_15-26-22,1738074382,0.7622368335723877,719320,r10585,10.12.92.124,0.7622368335723877,5
1.5731159448623657,1.517016887664795,0.030987262725830078,False,6,fa775_00025,2025-01-28_15-26-22,1738074382,0.7932240962982178,719320,r10585,10.12.92.124,0.7932240962982178,6
1.3817801475524902,1.4167370796203613,0.028517961502075195,False,7,fa775_00025,2025-01-28_15-26-22,1738074382,0.821742057800293,719320,r10585,10.12.92.124,0.821742057800293,7
1.3041267395019531,1.334382176399231,0.028617382049560547,False,8,fa775_00025,2025-01-28_15-26-22,1738074382,0.8503594398498535,719320,r10585,10.12.92.124,0.8503594398498535,8
1.3096320629119873,1.2711713314056396,0.028821706771850586,False,9,fa775_00025,2025-01-28_15-26-22,1738074382,0.8791811466217041,719320,r10585,10.12.92.124,0.8791811466217041,9
1.1087762117385864,1.2172276973724365,0.0562281608581543,False,10,fa775_00025,2025-01-28_15-26-22,1738074382,0.9354093074798584,719320,r10585,10.12.92.124,0.9354093074798584,10
1.1676634550094604,1.1810251474380493,0.03589224815368652,False,11,fa775_00025,2025-01-28_15-26-22,1738074382,0.9713015556335449,719320,r10585,10.12.92.124,0.9713015556335449,11
1.080345869064331,1.1227322816848755,0.02958369255065918,False,12,fa775_00025,2025-01-28_15-26-22,1738074382,1.000885248184204,719320,r10585,10.12.92.124,1.000885248184204,12
1.315232276916504,1.0979174375534058,0.028990507125854492,False,13,fa775_00025,2025-01-28_15-26-22,1738074382,1.0298757553100586,719320,r10585,10.12.92.124,1.0298757553100586,13
1.0438663959503174,1.051954746246338,0.02952098846435547,False,14,fa775_00025,2025-01-28_15-26-22,1738074382,1.059396743774414,719320,r10585,10.12.92.124,1.059396743774414,14
1.2175023555755615,1.0277918577194214,0.02850055694580078,False,15,fa775_00025,2025-01-28_15-26-22,1738074382,1.0878973007202148,719320,r10585,10.12.92.124,1.0878973007202148,15
1.0186395645141602,0.9911246299743652,0.02988576889038086,False,16,fa775_00025,2025-01-28_15-26-22,1738074382,1.1177830696105957,719320,r10585,10.12.92.124,1.1177830696105957,16
0.9537632465362549,0.9754956960678101,0.028294086456298828,False,17,fa775_00025,2025-01-28_15-26-22,1738074382,1.1460771560668945,719320,r10585,10.12.92.124,1.1460771560668945,17
0.9717320203781128,0.9467207789421082,0.02853226661682129,False,18,fa775_00025,2025-01-28_15-26-22,1738074382,1.1746094226837158,719320,r10585,10.12.92.124,1.1746094226837158,18
0.9325113892555237,0.9523926973342896,0.027823925018310547,False,19,fa775_00025,2025-01-28_15-26-22,1738074382,1.2024333477020264,719320,r10585,10.12.92.124,1.2024333477020264,19
0.7653990387916565,0.9473233222961426,0.05486130714416504,False,20,fa775_00025,2025-01-28_15-26-22,1738074382,1.2572946548461914,719320,r10585,10.12.92.124,1.2572946548461914,20
0.8439337015151978,0.9295652508735657,0.03636312484741211,False,21,fa775_00025,2025-01-28_15-26-23,1738074383,1.2936577796936035,719320,r10585,10.12.92.124,1.2936577796936035,21
0.8928762674331665,0.8681355714797974,0.02852153778076172,False,22,fa775_00025,2025-01-28_15-26-23,1738074383,1.3221793174743652,719320,r10585,10.12.92.124,1.3221793174743652,22
0.7488073706626892,0.8610735535621643,0.02818775177001953,False,23,fa775_00025,2025-01-28_15-26-23,1738074383,1.3503670692443848,719320,r10585,10.12.92.124,1.3503670692443848,23
0.987770676612854,0.8555573225021362,0.028635025024414062,False,24,fa775_00025,2025-01-28_15-26-23,1738074383,1.3790020942687988,719320,r10585,10.12.92.124,1.3790020942687988,24
0.7506524920463562,0.8342348337173462,0.028319358825683594,False,25,fa775_00025,2025-01-28_15-26-23,1738074383,1.4073214530944824,719320,r10585,10.12.92.124,1.4073214530944824,25
0.63955157995224,0.816290020942688,0.029713153839111328,False,26,fa775_00025,2025-01-28_15-26-23,1738074383,1.4370346069335938,719320,r10585,10.12.92.124,1.4370346069335938,26
0.8253543376922607,0.7889096140861511,0.02828216552734375,False,27,fa775_00025,2025-01-28_15-26-23,1738074383,1.4653167724609375,719320,r10585,10.12.92.124,1.4653167724609375,27
0.7857193946838379,0.8005461096763611,0.02780604362487793,False,28,fa775_00025,2025-01-28_15-26-23,1738074383,1.4931228160858154,719320,r10585,10.12.92.124,1.4931228160858154,28
0.9243161082267761,0.8045905232429504,0.028583765029907227,False,29,fa775_00025,2025-01-28_15-26-23,1738074383,1.5217065811157227,719320,r10585,10.12.92.124,1.5217065811157227,29
0.7356378436088562,0.775810718536377,0.0623471736907959,False,30,fa775_00025,2025-01-28_15-26-23,1738074383,1.5840537548065186,719320,r10585,10.12.92.124,1.5840537548065186,30
0.795027494430542,0.7689539194107056,0.03912687301635742,False,31,fa775_00025,2025-01-28_15-26-23,1738074383,1.623180627822876,719320,r10585,10.12.92.124,1.623180627822876,31
0.7619230151176453,0.7606711387634277,0.02848362922668457,False,32,fa775_00025,2025-01-28_15-26-23,1738074383,1.6516642570495605,719320,r10585,10.12.92.124,1.6516642570495605,32
0.811052143573761,0.7334461212158203,0.02884984016418457,False,33,fa775_00025,2025-01-28_15-26-23,1738074383,1.6805140972137451,719320,r10585,10.12.92.124,1.6805140972137451,33
0.6419079303741455,0.7288544178009033,0.031243562698364258,False,34,fa775_00025,2025-01-28_15-26-23,1738074383,1.7117576599121094,719320,r10585,10.12.92.124,1.7117576599121094,34
0.7518120408058167,0.7489084005355835,0.028419971466064453,False,35,fa775_00025,2025-01-28_15-26-23,1738074383,1.7401776313781738,719320,r10585,10.12.92.124,1.7401776313781738,35
0.7306054830551147,0.7392719388008118,0.03034186363220215,False,36,fa775_00025,2025-01-28_15-26-23,1738074383,1.770519495010376,719320,r10585,10.12.92.124,1.770519495010376,36
0.9433144927024841,0.726032018661499,0.02888798713684082,False,37,fa775_00025,2025-01-28_15-26-23,1738074383,1.7994074821472168,719320,r10585,10.12.92.124,1.7994074821472168,37
0.48187682032585144,0.7134016752243042,0.028090238571166992,False,38,fa775_00025,2025-01-28_15-26-23,1738074383,1.8274977207183838,719320,r10585,10.12.92.124,1.8274977207183838,38
0.6963803768157959,0.712023913860321,0.02847886085510254,False,39,fa775_00025,2025-01-28_15-26-23,1738074383,1.8559765815734863,719320,r10585,10.12.92.124,1.8559765815734863,39
0.7951106429100037,0.6912129521369934,0.06495380401611328,False,40,fa775_00025,2025-01-28_15-26-23,1738074383,1.9209303855895996,719320,r10585,10.12.92.124,1.9209303855895996,40
0.6300676465034485,0.6706379055976868,0.038605690002441406,False,41,fa775_00025,2025-01-28_15-26-23,1738074383,1.959536075592041,719320,r10585,10.12.92.124,1.959536075592041,41
0.7064082622528076,0.6730993986129761,0.0288541316986084,False,42,fa775_00025,2025-01-28_15-26-23,1738074383,1.9883902072906494,719320,r10585,10.12.92.124,1.9883902072906494,42
0.7877210378646851,0.782476007938385,0.029320955276489258,False,43,fa775_00025,2025-01-28_15-26-23,1738074383,2.0177111625671387,719320,r10585,10.12.92.124,2.0177111625671387,43
