validation_loss,test_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.100712776184082,2.1136953830718994,0.6432516574859619,False,1,fa775_00078,2025-01-28_15-49-49,1738075789,0.6432516574859619,739107,r10585,10.12.92.124,0.6432516574859619,1
1.7906497716903687,1.7791898250579834,0.03306078910827637,False,2,fa775_00078,2025-01-28_15-49-49,1738075789,0.6763124465942383,739107,r10585,10.12.92.124,0.6763124465942383,2
1.3915318250656128,1.4872864484786987,0.028770923614501953,False,3,fa775_00078,2025-01-28_15-49-49,1738075789,0.7050833702087402,739107,r10585,10.12.92.124,0.7050833702087402,3
1.4124106168746948,1.3052430152893066,0.028934717178344727,False,4,fa775_00078,2025-01-28_15-49-49,1738075789,0.734018087387085,739107,r10585,10.12.92.124,0.734018087387085,4
1.0774520635604858,1.159180760383606,0.028303146362304688,False,5,fa775_00078,2025-01-28_15-49-49,1738075789,0.7623212337493896,739107,r10585,10.12.92.124,0.7623212337493896,5
0.7197056412696838,1.0817534923553467,0.029340267181396484,False,6,fa775_00078,2025-01-28_15-49-49,1738075789,0.7916615009307861,739107,r10585,10.12.92.124,0.7916615009307861,6
1.3705284595489502,1.3555368185043335,0.03003406524658203,False,7,fa775_00078,2025-01-28_15-49-49,1738075789,0.8216955661773682,739107,r10585,10.12.92.124,0.8216955661773682,7
1.1891552209854126,1.1311544179916382,0.029310226440429688,False,8,fa775_00078,2025-01-28_15-49-49,1738075789,0.8510057926177979,739107,r10585,10.12.92.124,0.8510057926177979,8
1.0045274496078491,1.1122667789459229,0.03111553192138672,False,9,fa775_00078,2025-01-28_15-49-49,1738075789,0.8821213245391846,739107,r10585,10.12.92.124,0.8821213245391846,9
1.3742505311965942,1.3189668655395508,0.057959794998168945,False,10,fa775_00078,2025-01-28_15-49-49,1738075789,0.9400811195373535,739107,r10585,10.12.92.124,0.9400811195373535,10
