validation_loss,test_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.129251003265381,2.1306498050689697,0.6421496868133545,False,1,fa775_00047,2025-01-28_15-42-12,1738075332,0.6421496868133545,730003,r10585,10.12.92.124,0.6421496868133545,1
1.9312958717346191,1.9358232021331787,0.03380990028381348,False,2,fa775_00047,2025-01-28_15-42-12,1738075332,0.675959587097168,730003,r10585,10.12.92.124,0.675959587097168,2
1.8049938678741455,1.7521742582321167,0.028979063034057617,False,3,fa775_00047,2025-01-28_15-42-12,1738075332,0.7049386501312256,730003,r10585,10.12.92.124,0.7049386501312256,3
1.5204354524612427,1.597885012626648,0.02939581871032715,False,4,fa775_00047,2025-01-28_15-42-12,1738075332,0.7343344688415527,730003,r10585,10.12.92.124,0.7343344688415527,4
1.440148949623108,1.4750261306762695,0.028665781021118164,False,5,fa775_00047,2025-01-28_15-42-12,1738075332,0.7630002498626709,730003,r10585,10.12.92.124,0.7630002498626709,5
1.3890422582626343,1.3720548152923584,0.029580354690551758,False,6,fa775_00047,2025-01-28_15-42-12,1738075332,0.7925806045532227,730003,r10585,10.12.92.124,0.7925806045532227,6
1.1840639114379883,1.2856459617614746,0.028734207153320312,False,7,fa775_00047,2025-01-28_15-42-13,1738075333,0.821314811706543,730003,r10585,10.12.92.124,0.821314811706543,7
1.1041988134384155,1.2061214447021484,0.02832508087158203,False,8,fa775_00047,2025-01-28_15-42-13,1738075333,0.849639892578125,730003,r10585,10.12.92.124,0.849639892578125,8
1.2380952835083008,1.1427674293518066,0.028721094131469727,False,9,fa775_00047,2025-01-28_15-42-13,1738075333,0.8783609867095947,730003,r10585,10.12.92.124,0.8783609867095947,9
1.316920518875122,1.1038973331451416,0.059346675872802734,False,10,fa775_00047,2025-01-28_15-42-13,1738075333,0.9377076625823975,730003,r10585,10.12.92.124,0.9377076625823975,10
1.0049651861190796,1.0442132949829102,0.04261350631713867,False,11,fa775_00047,2025-01-28_15-42-13,1738075333,0.9803211688995361,730003,r10585,10.12.92.124,0.9803211688995361,11
0.8787105083465576,0.9981464147567749,0.030544519424438477,False,12,fa775_00047,2025-01-28_15-42-13,1738075333,1.0108656883239746,730003,r10585,10.12.92.124,1.0108656883239746,12
0.8950984477996826,0.9661374092102051,0.029261112213134766,False,13,fa775_00047,2025-01-28_15-42-13,1738075333,1.0401268005371094,730003,r10585,10.12.92.124,1.0401268005371094,13
0.937043309211731,0.9344413876533508,0.029010534286499023,False,14,fa775_00047,2025-01-28_15-42-13,1738075333,1.0691373348236084,730003,r10585,10.12.92.124,1.0691373348236084,14
1.1807897090911865,1.001030683517456,0.02857804298400879,False,15,fa775_00047,2025-01-28_15-42-13,1738075333,1.0977153778076172,730003,r10585,10.12.92.124,1.0977153778076172,15
0.9407119154930115,0.9527105689048767,0.02971935272216797,False,16,fa775_00047,2025-01-28_15-42-13,1738075333,1.1274347305297852,730003,r10585,10.12.92.124,1.1274347305297852,16
0.828865647315979,0.8634923696517944,0.028567790985107422,False,17,fa775_00047,2025-01-28_15-42-13,1738075333,1.1560025215148926,730003,r10585,10.12.92.124,1.1560025215148926,17
0.7442466020584106,0.845003604888916,0.02862071990966797,False,18,fa775_00047,2025-01-28_15-42-13,1738075333,1.1846232414245605,730003,r10585,10.12.92.124,1.1846232414245605,18
0.8967887759208679,0.8596003651618958,0.028760910034179688,False,19,fa775_00047,2025-01-28_15-42-13,1738075333,1.2133841514587402,730003,r10585,10.12.92.124,1.2133841514587402,19
0.7618135213851929,0.841284990310669,0.05464458465576172,False,20,fa775_00047,2025-01-28_15-42-13,1738075333,1.268028736114502,730003,r10585,10.12.92.124,1.268028736114502,20
0.8888896703720093,0.8300473690032959,0.03714466094970703,False,21,fa775_00047,2025-01-28_15-42-13,1738075333,1.305173397064209,730003,r10585,10.12.92.124,1.305173397064209,21
0.8630300760269165,0.8145334720611572,0.0284121036529541,False,22,fa775_00047,2025-01-28_15-42-13,1738075333,1.333585500717163,730003,r10585,10.12.92.124,1.333585500717163,22
0.9608511328697205,0.8116330504417419,0.028592586517333984,False,23,fa775_00047,2025-01-28_15-42-13,1738075333,1.362178087234497,730003,r10585,10.12.92.124,1.362178087234497,23
0.8784122467041016,0.7843817472457886,0.028708219528198242,False,24,fa775_00047,2025-01-28_15-42-13,1738075333,1.3908863067626953,730003,r10585,10.12.92.124,1.3908863067626953,24
0.7201240658760071,0.7659026980400085,0.028681039810180664,False,25,fa775_00047,2025-01-28_15-42-13,1738075333,1.419567346572876,730003,r10585,10.12.92.124,1.419567346572876,25
