validation_loss,test_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.7731748819351196,1.7637447118759155,0.028108596801757812,False,64,fa775_00018,2025-01-28_15-24-44,1738074284,2.677668809890747,717285,r10585,10.12.92.124,2.677668809890747,64
1.7096043825149536,1.7543580532073975,0.028278350830078125,False,65,fa775_00018,2025-01-28_15-24-44,1738074284,2.705947160720825,717285,r10585,10.12.92.124,2.705947160720825,65
1.7179664373397827,1.7452634572982788,0.02901935577392578,False,66,fa775_00018,2025-01-28_15-24-44,1738074284,2.734966516494751,717285,r10585,10.12.92.124,2.734966516494751,66
1.5825469493865967,1.735106110572815,0.02806878089904785,False,67,fa775_00018,2025-01-28_15-24-44,1738074284,2.763035297393799,717285,r10585,10.12.92.124,2.763035297393799,67
1.750882863998413,1.724743127822876,0.02818584442138672,False,68,fa775_00018,2025-01-28_15-24-44,1738074284,2.7912211418151855,717285,r10585,10.12.92.124,2.7912211418151855,68
1.8246077299118042,1.7147103548049927,0.029515504837036133,False,69,fa775_00018,2025-01-28_15-24-44,1738074284,2.8207366466522217,717285,r10585,10.12.92.124,2.8207366466522217,69
1.7558815479278564,1.7050505876541138,0.05688214302062988,False,70,fa775_00018,2025-01-28_15-24-44,1738074284,2.8776187896728516,717285,r10585,10.12.92.124,2.8776187896728516,70
1.6684010028839111,1.6939959526062012,0.037064313888549805,False,71,fa775_00018,2025-01-28_15-24-44,1738074284,2.9146831035614014,717285,r10585,10.12.92.124,2.9146831035614014,71
1.6100718975067139,1.682861566543579,0.028486251831054688,False,72,fa775_00018,2025-01-28_15-24-44,1738074284,2.943169355392456,717285,r10585,10.12.92.124,2.943169355392456,72
1.6364617347717285,1.6719728708267212,0.02813410758972168,False,73,fa775_00018,2025-01-28_15-24-44,1738074284,2.9713034629821777,717285,r10585,10.12.92.124,2.9713034629821777,73
1.6306886672973633,1.6612515449523926,0.028004884719848633,False,74,fa775_00018,2025-01-28_15-24-44,1738074284,2.9993083477020264,717285,r10585,10.12.92.124,2.9993083477020264,74
1.6796585321426392,1.6502947807312012,0.02843761444091797,False,75,fa775_00018,2025-01-28_15-24-45,1738074285,3.0277459621429443,717285,r10585,10.12.92.124,3.0277459621429443,75
1.5791221857070923,1.6396888494491577,0.029162168502807617,False,76,fa775_00018,2025-01-28_15-24-45,1738074285,3.056908130645752,717285,r10585,10.12.92.124,3.056908130645752,76
1.58359694480896,1.6288114786148071,0.027994155883789062,False,77,fa775_00018,2025-01-28_15-24-45,1738074285,3.084902286529541,717285,r10585,10.12.92.124,3.084902286529541,77
1.691877841949463,1.617999792098999,0.028020143508911133,False,78,fa775_00018,2025-01-28_15-24-45,1738074285,3.112922430038452,717285,r10585,10.12.92.124,3.112922430038452,78
1.728519320487976,1.6076050996780396,0.027766704559326172,False,79,fa775_00018,2025-01-28_15-24-45,1738074285,3.1406891345977783,717285,r10585,10.12.92.124,3.1406891345977783,79
1.4388933181762695,1.5976405143737793,0.05897998809814453,False,80,fa775_00018,2025-01-28_15-24-45,1738074285,3.199669122695923,717285,r10585,10.12.92.124,3.199669122695923,80
1.5552749633789062,1.5868521928787231,0.03678703308105469,False,81,fa775_00018,2025-01-28_15-24-45,1738074285,3.2364561557769775,717285,r10585,10.12.92.124,3.2364561557769775,81
1.562279224395752,1.5759862661361694,0.028983592987060547,False,82,fa775_00018,2025-01-28_15-24-45,1738074285,3.265439748764038,717285,r10585,10.12.92.124,3.265439748764038,82
1.462297797203064,1.5654261112213135,0.028270483016967773,False,83,fa775_00018,2025-01-28_15-24-45,1738074285,3.293710231781006,717285,r10585,10.12.92.124,3.293710231781006,83
1.513189673423767,1.5544670820236206,0.028371572494506836,False,84,fa775_00018,2025-01-28_15-24-45,1738074285,3.3220818042755127,717285,r10585,10.12.92.124,3.3220818042755127,84
1.538583517074585,1.5434921979904175,0.028035402297973633,False,85,fa775_00018,2025-01-28_15-24-45,1738074285,3.3501172065734863,717285,r10585,10.12.92.124,3.3501172065734863,85
1.5605350732803345,1.5332309007644653,0.02914261817932129,False,86,fa775_00018,2025-01-28_15-24-45,1738074285,3.3792598247528076,717285,r10585,10.12.92.124,3.3792598247528076,86
1.5534782409667969,1.523049235343933,0.02865743637084961,False,87,fa775_00018,2025-01-28_15-24-45,1738074285,3.4079172611236572,717285,r10585,10.12.92.124,3.4079172611236572,87
1.6086697578430176,1.5131148099899292,0.029346227645874023,False,88,fa775_00018,2025-01-28_15-24-45,1738074285,3.4372634887695312,717285,r10585,10.12.92.124,3.4372634887695312,88
1.5375176668167114,1.503767967224121,0.028349876403808594,False,89,fa775_00018,2025-01-28_15-24-45,1738074285,3.46561336517334,717285,r10585,10.12.92.124,3.46561336517334,89
1.30057692527771,1.4945073127746582,0.06169700622558594,False,90,fa775_00018,2025-01-28_15-24-45,1738074285,3.527310371398926,717285,r10585,10.12.92.124,3.527310371398926,90
1.56837797164917,1.4839394092559814,0.03872394561767578,False,91,fa775_00018,2025-01-28_15-24-45,1738074285,3.5660343170166016,717285,r10585,10.12.92.124,3.5660343170166016,91
1.4937976598739624,1.473101019859314,0.028314828872680664,False,92,fa775_00018,2025-01-28_15-24-45,1738074285,3.5943491458892822,717285,r10585,10.12.92.124,3.5943491458892822,92
1.3855983018875122,1.462845802307129,0.028445720672607422,False,93,fa775_00018,2025-01-28_15-24-45,1738074285,3.6227948665618896,717285,r10585,10.12.92.124,3.6227948665618896,93
1.5301034450531006,1.452610731124878,0.030012845993041992,False,94,fa775_00018,2025-01-28_15-24-45,1738074285,3.6528077125549316,717285,r10585,10.12.92.124,3.6528077125549316,94
1.4477813243865967,1.4424101114273071,0.028788328170776367,False,95,fa775_00018,2025-01-28_15-24-45,1738074285,3.681596040725708,717285,r10585,10.12.92.124,3.681596040725708,95
1.4656949043273926,1.4325342178344727,0.03065204620361328,False,96,fa775_00018,2025-01-28_15-24-45,1738074285,3.7122480869293213,717285,r10585,10.12.92.124,3.7122480869293213,96
1.4375700950622559,1.4226691722869873,0.028729677200317383,False,97,fa775_00018,2025-01-28_15-24-45,1738074285,3.7409777641296387,717285,r10585,10.12.92.124,3.7409777641296387,97
1.3117221593856812,1.4128196239471436,0.029179811477661133,False,98,fa775_00018,2025-01-28_15-24-45,1738074285,3.7701575756073,717285,r10585,10.12.92.124,3.7701575756073,98
1.4174631834030151,1.4027718305587769,0.0292966365814209,False,99,fa775_00018,2025-01-28_15-24-45,1738074285,3.7994542121887207,717285,r10585,10.12.92.124,3.7994542121887207,99
1.5016311407089233,1.3933451175689697,0.06590628623962402,False,100,fa775_00018,2025-01-28_15-24-45,1738074285,3.8653604984283447,717285,r10585,10.12.92.124,3.8653604984283447,100
